19:23:07 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@id='prodDetails']]
19:23:07 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Extracting 'name' , 'keyFeatures', 'about' , 'techDetails' within productNameListingPage loop
19:23:07 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Waiting until element is visible in viewport
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within smoothScrollToElement method
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //a[@id='seeMoreDetailsLink']]
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Successfully scrolled to element: By.xpath: //a[@id='seeMoreDetailsLink']
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeClick method
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Clicked the  [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //a[@id='seeMoreDetailsLink']]   using safeClick
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within try block for clicking see more deatils within productNameListingPage loop
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within closeCurrentWindowAndSwitchBack method
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Total open windows/tabs count -> 2
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Original window handle -> 306614C900660151DCD64E12C9AF3DFD
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Found new tab/window handle -> 83E08510DF3AF94E3A01F40AB88B3833 (will be closed)
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Successfully switched to new tab/window -> 83E08510DF3AF94E3A01F40AB88B3833
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Closed the newly opened tab/window -> 83E08510DF3AF94E3A01F40AB88B3833
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Switched back to the original window -> 306614C900660151DCD64E12C9AF3DFD
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]  going back to product listing via closeCurrentWindowAndSwitchBack 
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]  Added 'filter','title','keyFeatures', 'about', 'techDetails' into the Map -> productResult
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]  Added 'productResult' Map into the 'results' i.e list of maps 
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]==========================================================================================================
19:23:17 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElements 
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Returning the  [[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within productNameListingPage loop in applyFilterAndValidateProductsWithResult
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within getProductByIndex method
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: (//div[@data-cy='title-recipe'])[12]]
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within getProductByIndex method
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within smoothScrollToElement method
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: (//div[@data-cy='title-recipe'])[12]]
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Successfully scrolled to element: By.xpath: (//div[@data-cy='title-recipe'])[12]
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Getting product by index in productNameListingPage loop
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Opened product in new tab via Ctrl+Click inside productNameListingPage loop
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Waiting for new window to open...
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Switched to new window -> D9981FD6E2C8218A174F2A0EB2E893F4
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Swithcing to the new window  within productNameListingPage loop
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Clicked product name to open in new tab from productNameListingPage loop
19:23:18 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:23:25 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //span[@id='productTitle']]
19:23:26 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:23:26 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']]
19:23:26 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:23:26 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@id='feature-bullets']]
19:23:26 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:23:26 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@id='prodDetails']]
19:23:26 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Extracting 'name' , 'keyFeatures', 'about' , 'techDetails' within productNameListingPage loop
19:23:26 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Waiting until element is visible in viewport
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within smoothScrollToElement method
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //a[@id='seeMoreDetailsLink']]
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Successfully scrolled to element: By.xpath: //a[@id='seeMoreDetailsLink']
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeClick method
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Clicked the  [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //a[@id='seeMoreDetailsLink']]   using safeClick
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within try block for clicking see more deatils within productNameListingPage loop
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within closeCurrentWindowAndSwitchBack method
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Total open windows/tabs count -> 2
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Original window handle -> 306614C900660151DCD64E12C9AF3DFD
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Found new tab/window handle -> D9981FD6E2C8218A174F2A0EB2E893F4 (will be closed)
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Successfully switched to new tab/window -> D9981FD6E2C8218A174F2A0EB2E893F4
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Closed the newly opened tab/window -> D9981FD6E2C8218A174F2A0EB2E893F4
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Switched back to the original window -> 306614C900660151DCD64E12C9AF3DFD
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]  going back to product listing via closeCurrentWindowAndSwitchBack 
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]  Added 'filter','title','keyFeatures', 'about', 'techDetails' into the Map -> productResult
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]  Added 'productResult' Map into the 'results' i.e list of maps 
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]==========================================================================================================
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElements 
19:23:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Returning the  [[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
